Timestamp,Open,High,Low,Close,Close,Volume
,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
2025-07-31 21:00:00+00:00,199.00799560546875,199.22799682617188,198.8300018310547,198.88499450683594,198.88499450683594,0
2025-07-31 22:00:00+00:00,198.95799255371094,199.11099243164062,198.9010009765625,199.01800537109375,199.01800537109375,0
2025-07-31 23:00:00+00:00,199.06700134277344,199.2030029296875,198.97500610351562,199.18499755859375,199.18499755859375,0
2025-08-01 00:00:00+00:00,199.17799377441406,199.24200439453125,198.91099548339844,199.11399841308594,199.11399841308594,0
2025-08-01 01:00:00+00:00,199.125,199.3040008544922,198.98800659179688,199.12100219726562,199.12100219726562,0
2025-08-01 02:00:00+00:00,199.12100219726562,199.14700317382812,198.83799743652344,198.9290008544922,198.9290008544922,0
2025-08-01 03:00:00+00:00,198.92799377441406,198.95700073242188,198.7689971923828,198.78199768066406,198.78199768066406,0
2025-08-01 04:00:00+00:00,198.77999877929688,198.81199645996094,198.71800231933594,198.78199768066406,198.78199768066406,0
2025-08-01 05:00:00+00:00,198.7760009765625,198.8179931640625,198.61199951171875,198.66299438476562,198.66299438476562,0
2025-08-01 06:00:00+00:00,198.66400146484375,198.9770050048828,198.61000061035156,198.86199951171875,198.86199951171875,0
2025-08-01 07:00:00+00:00,198.86500549316406,198.8800048828125,198.52200317382812,198.62600708007812,198.62600708007812,0
2025-08-01 08:00:00+00:00,198.6219940185547,198.63499450683594,198.20199584960938,198.21099853515625,198.21099853515625,0
2025-08-01 09:00:00+00:00,198.20899963378906,198.23599243164062,197.7779998779297,197.88099670410156,197.88099670410156,0
2025-08-01 10:00:00+00:00,197.8780059814453,198.05799865722656,197.8209991455078,197.97500610351562,197.97500610351562,0
2025-08-01 11:00:00+00:00,197.9709930419922,198.05999755859375,197.91400146484375,198.05099487304688,198.05099487304688,0
2025-08-01 12:00:00+00:00,198.0489959716797,198.20700073242188,197.45199584960938,197.45199584960938,197.45199584960938,0
2025-08-01 13:00:00+00:00,197.44900512695312,197.46600341796875,196.4510040283203,196.58999633789062,196.58999633789062,0
2025-08-01 14:00:00+00:00,196.54200744628906,196.75999450683594,195.9949951171875,196.41200256347656,196.41200256347656,0
2025-08-01 15:00:00+00:00,196.41700744628906,196.49600219726562,196.1479949951172,196.28399658203125,196.28399658203125,0
2025-08-01 16:00:00+00:00,196.28500366210938,196.36300659179688,195.7779998779297,195.7989959716797,195.7989959716797,0
2025-08-01 17:00:00+00:00,195.78799438476562,195.86399841308594,195.32899475097656,195.6199951171875,195.6199951171875,0
2025-08-01 18:00:00+00:00,195.6219940185547,195.74000549316406,195.44000244140625,195.5500030517578,195.5500030517578,0
2025-08-01 19:00:00+00:00,195.5449981689453,195.65899658203125,195.41299438476562,195.51800537109375,195.51800537109375,0
2025-08-01 20:00:00+00:00,195.51600646972656,195.82699584960938,195.46499633789062,195.68600463867188,195.68600463867188,0
2025-08-01 21:00:00+00:00,195.7689971923828,195.7689971923828,195.76699829101562,195.76699829101562,195.76699829101562,0
2025-08-03 23:00:00+00:00,195.51100158691406,195.85400390625,195.47999572753906,195.8350067138672,195.8350067138672,0
2025-08-04 00:00:00+00:00,195.8350067138672,195.8730010986328,195.63099670410156,195.81199645996094,195.81199645996094,0
2025-08-04 01:00:00+00:00,195.8040008544922,196.2100067138672,195.78799438476562,196.1790008544922,196.1790008544922,0
2025-08-04 02:00:00+00:00,196.17300415039062,196.35299682617188,196.0279998779297,196.281005859375,196.281005859375,0
2025-08-04 03:00:00+00:00,196.2830047607422,196.28599548339844,196.0780029296875,196.177001953125,196.177001953125,0
2025-08-04 04:00:00+00:00,196.1750030517578,196.18499755859375,196.04400634765625,196.09500122070312,196.09500122070312,0
2025-08-04 05:00:00+00:00,196.0919952392578,196.28199768066406,196.0780029296875,196.18699645996094,196.18699645996094,0
2025-08-04 06:00:00+00:00,196.18099975585938,196.28799438476562,195.99200439453125,196.1230010986328,196.1230010986328,0
2025-08-04 07:00:00+00:00,196.125,196.46099853515625,196.04800415039062,196.33599853515625,196.33599853515625,0
2025-08-04 08:00:00+00:00,196.33599853515625,196.5290069580078,196.29100036621094,196.36900329589844,196.36900329589844,0
2025-08-04 09:00:00+00:00,196.36399841308594,196.5260009765625,196.33599853515625,196.47500610351562,196.47500610351562,0
2025-08-04 10:00:00+00:00,196.47300720214844,196.5,196.14999389648438,196.2239990234375,196.2239990234375,0
2025-08-04 11:00:00+00:00,196.22900390625,196.3560028076172,195.8820037841797,195.88400268554688,195.88400268554688,0
2025-08-04 12:00:00+00:00,195.8820037841797,195.94500732421875,195.6439971923828,195.7239990234375,195.7239990234375,0
2025-08-04 13:00:00+00:00,195.7259979248047,195.9530029296875,195.56300354003906,195.6479949951172,195.6479949951172,0
2025-08-04 14:00:00+00:00,195.6490020751953,196.0959930419922,195.56300354003906,195.71600341796875,195.71600341796875,0
2025-08-04 15:00:00+00:00,195.71299743652344,195.89100646972656,195.44400024414062,195.4550018310547,195.4550018310547,0
2025-08-04 16:00:00+00:00,195.45399475097656,195.5330047607422,195.3300018310547,195.33999633789062,195.33999633789062,0
2025-08-04 17:00:00+00:00,195.3470001220703,195.36399841308594,195.1840057373047,195.19200134277344,195.19200134277344,0
2025-08-04 18:00:00+00:00,195.19400024414062,195.23500061035156,195.0229949951172,195.0760040283203,195.0760040283203,0
2025-08-04 19:00:00+00:00,195.07899475097656,195.19700622558594,195.07000732421875,195.1909942626953,195.1909942626953,0
2025-08-04 20:00:00+00:00,195.19400024414062,195.44900512695312,195.19400024414062,195.32400512695312,195.32400512695312,0
2025-08-04 21:00:00+00:00,195.3990020751953,195.5399932861328,195.25799560546875,195.32200622558594,195.32200622558594,0
2025-08-04 22:00:00+00:00,195.322998046875,195.3780059814453,195.18800354003906,195.3000030517578,195.3000030517578,0
2025-08-04 23:00:00+00:00,195.28700256347656,195.32000732421875,195.0659942626953,195.19900512695312,195.19900512695312,0
2025-08-05 00:00:00+00:00,195.19500732421875,195.447998046875,195.02699279785156,195.39199829101562,195.39199829101562,0
2025-08-05 01:00:00+00:00,195.39100646972656,195.531005859375,195.28599548339844,195.41400146484375,195.41400146484375,0
2025-08-05 02:00:00+00:00,195.4219970703125,195.53900146484375,195.37399291992188,195.5189971923828,195.5189971923828,0
2025-08-05 03:00:00+00:00,195.52000427246094,195.55299377441406,195.41099548339844,195.4530029296875,195.4530029296875,0
2025-08-05 04:00:00+00:00,195.4550018310547,195.50599670410156,195.31399536132812,195.40899658203125,195.40899658203125,0
2025-08-05 05:00:00+00:00,195.4080047607422,195.45599365234375,195.2729949951172,195.36500549316406,195.36500549316406,0
2025-08-05 06:00:00+00:00,195.36399841308594,195.656005859375,195.25599670410156,195.63400268554688,195.63400268554688,0
2025-08-05 07:00:00+00:00,195.63699340820312,195.78799438476562,195.52099609375,195.6199951171875,195.6199951171875,0
2025-08-05 08:00:00+00:00,195.62100219726562,195.98599243164062,195.50999450683594,195.98599243164062,195.98599243164062,0
2025-08-05 09:00:00+00:00,195.98500061035156,196.2310028076172,195.91400146484375,196.22300720214844,196.22300720214844,0
2025-08-05 10:00:00+00:00,196.22500610351562,196.36099243164062,196.10899353027344,196.1179962158203,196.1179962158203,0
2025-08-05 11:00:00+00:00,196.125,196.1510009765625,195.9010009765625,196.06300354003906,196.06300354003906,0
2025-08-05 12:00:00+00:00,196.0570068359375,196.21600341796875,195.91000366210938,196.12399291992188,196.12399291992188,0
2025-08-05 13:00:00+00:00,196.12600708007812,196.27099609375,195.98699951171875,196.14100646972656,196.14100646972656,0
2025-08-05 14:00:00+00:00,196.13600158691406,196.1750030517578,195.69700622558594,195.95899963378906,195.95899963378906,0
2025-08-05 15:00:00+00:00,195.95599365234375,196.29600524902344,195.91400146484375,196.27000427246094,196.27000427246094,0
2025-08-05 16:00:00+00:00,196.27099609375,196.41400146484375,196.25,196.3699951171875,196.3699951171875,0
2025-08-05 17:00:00+00:00,196.37399291992188,196.45700073242188,196.3280029296875,196.39599609375,196.39599609375,0
2025-08-05 18:00:00+00:00,196.39599609375,196.43299865722656,196.22300720214844,196.23800659179688,196.23800659179688,0
2025-08-05 19:00:00+00:00,196.2429962158203,196.31500244140625,196.2169952392578,196.25900268554688,196.25900268554688,0
2025-08-05 20:00:00+00:00,196.25900268554688,196.2899932861328,196.14700317382812,196.26699829101562,196.26699829101562,0
2025-08-05 21:00:00+00:00,196.26400756835938,196.30999755859375,196.07699584960938,196.21200561523438,196.21200561523438,0
2025-08-05 22:00:00+00:00,196.22799682617188,196.25999450683594,196.1280059814453,196.20799255371094,196.20799255371094,0
2025-08-05 23:00:00+00:00,196.20799255371094,196.343994140625,196.17999267578125,196.18800354003906,196.18800354003906,0
2025-08-06 00:00:00+00:00,196.17799377441406,196.3560028076172,196.16200256347656,196.2899932861328,196.2899932861328,0
2025-08-06 01:00:00+00:00,196.2949981689453,196.4340057373047,196.2790069580078,196.4010009765625,196.4010009765625,0
2025-08-06 02:00:00+00:00,196.40199279785156,196.4739990234375,196.2480010986328,196.25399780273438,196.25399780273438,0
2025-08-06 03:00:00+00:00,196.2550048828125,196.2689971923828,196.08999633789062,196.1719970703125,196.1719970703125,0
2025-08-06 04:00:00+00:00,196.1719970703125,196.2270050048828,196.0970001220703,196.13699340820312,196.13699340820312,0
2025-08-06 05:00:00+00:00,196.13600158691406,196.2899932861328,196.11599731445312,196.18699645996094,196.18699645996094,0
2025-08-06 06:00:00+00:00,196.1820068359375,196.30499267578125,196.09100341796875,196.26300048828125,196.26300048828125,0
2025-08-06 07:00:00+00:00,196.25999450683594,196.34500122070312,196.19500732421875,196.302001953125,196.302001953125,0
2025-08-06 08:00:00+00:00,196.3000030517578,196.39599609375,196.20799255371094,196.3470001220703,196.3470001220703,0
2025-08-06 09:00:00+00:00,196.34300231933594,196.60499572753906,196.33799743652344,196.57000732421875,196.57000732421875,0
2025-08-06 10:00:00+00:00,196.57200622558594,196.6510009765625,196.49400329589844,196.53199768066406,196.53199768066406,0
2025-08-06 11:00:00+00:00,196.53199768066406,196.64500427246094,196.3699951171875,196.48399353027344,196.48399353027344,0
2025-08-06 12:00:00+00:00,196.48599243164062,196.4929962158203,196.32400512695312,196.3489990234375,196.3489990234375,0
2025-08-06 13:00:00+00:00,196.34300231933594,196.41000366210938,196.17300415039062,196.20799255371094,196.20799255371094,0
2025-08-06 14:00:00+00:00,196.20700073242188,196.51400756835938,196.16000366210938,196.4759979248047,196.4759979248047,0
2025-08-06 15:00:00+00:00,196.47300720214844,196.9080047607422,196.4290008544922,196.7050018310547,196.7050018310547,0
2025-08-06 16:00:00+00:00,196.70399475097656,196.8179931640625,196.63999938964844,196.66299438476562,196.66299438476562,0
2025-08-06 17:00:00+00:00,196.66000366210938,196.86399841308594,196.6269989013672,196.6439971923828,196.6439971923828,0
2025-08-06 18:00:00+00:00,196.64100646972656,196.70700073242188,196.44700622558594,196.52200317382812,196.52200317382812,0
2025-08-06 19:00:00+00:00,196.5260009765625,196.6179962158203,196.51300048828125,196.58299255371094,196.58299255371094,0
2025-08-06 20:00:00+00:00,196.58299255371094,197.08599853515625,196.5709991455078,196.76600646972656,196.76600646972656,0
2025-08-06 21:00:00+00:00,196.6909942626953,196.96800231933594,196.66600036621094,196.802001953125,196.802001953125,0
2025-08-06 22:00:00+00:00,196.79100036621094,196.8419952392578,196.61599731445312,196.66000366210938,196.66000366210938,0
2025-08-06 23:00:00+00:00,196.65899658203125,196.7050018310547,196.57000732421875,196.61900329589844,196.61900329589844,0
2025-08-07 00:00:00+00:00,196.61599731445312,197.01400756835938,196.58099365234375,196.98399353027344,196.98399353027344,0
2025-08-07 01:00:00+00:00,196.98899841308594,197.14100646972656,196.91600036621094,196.96800231933594,196.96800231933594,0
2025-08-07 02:00:00+00:00,196.96600341796875,197.07200622558594,196.88900756835938,197.031005859375,197.031005859375,0
2025-08-07 03:00:00+00:00,197.0290069580078,197.18499755859375,196.9759979248047,197.07200622558594,197.07200622558594,0
2025-08-07 04:00:00+00:00,197.0659942626953,197.09300231933594,196.85699462890625,196.91600036621094,196.91600036621094,0
2025-08-07 05:00:00+00:00,196.91799926757812,196.9510040283203,196.8209991455078,196.9149932861328,196.9149932861328,0
2025-08-07 06:00:00+00:00,196.91200256347656,196.947998046875,196.35299682617188,196.406005859375,196.406005859375,0
2025-08-07 07:00:00+00:00,196.4029998779297,196.5290069580078,196.23399353027344,196.33799743652344,196.33799743652344,0
2025-08-07 08:00:00+00:00,196.33900451660156,196.78900146484375,196.30799865722656,196.69700622558594,196.69700622558594,0
2025-08-07 09:00:00+00:00,196.697998046875,196.9980010986328,196.68800354003906,196.9720001220703,196.9720001220703,0
2025-08-07 10:00:00+00:00,196.97300720214844,197.11599731445312,196.9040069580078,197.11399841308594,197.11399841308594,0
2025-08-07 11:00:00+00:00,197.11300659179688,197.92599487304688,197.03599548339844,197.58700561523438,197.58700561523438,0
2025-08-07 12:00:00+00:00,197.58399963378906,197.9080047607422,197.4239959716797,197.66900634765625,197.66900634765625,0
2025-08-07 13:00:00+00:00,197.66900634765625,197.73899841308594,197.45799255371094,197.6909942626953,197.6909942626953,0
2025-08-07 14:00:00+00:00,197.6929931640625,197.83099365234375,197.5590057373047,197.69200134277344,197.69200134277344,0
2025-08-07 15:00:00+00:00,197.68899536132812,197.97799682617188,197.56500244140625,197.9290008544922,197.9290008544922,0
2025-08-07 16:00:00+00:00,197.9219970703125,198.02099609375,197.82200622558594,197.90499877929688,197.90499877929688,0
2025-08-07 17:00:00+00:00,197.9029998779297,198.01600646972656,197.82000732421875,197.8419952392578,197.8419952392578,0
2025-08-07 18:00:00+00:00,197.84100341796875,197.88999938964844,197.72999572753906,197.88800048828125,197.88800048828125,0
2025-08-07 19:00:00+00:00,197.88699340820312,197.89100646972656,197.43800354003906,197.72000122070312,197.72000122070312,0
2025-08-07 20:00:00+00:00,197.72000122070312,197.8300018310547,197.60400390625,197.71299743652344,197.71299743652344,0
2025-08-07 21:00:00+00:00,197.60000610351562,197.76600646972656,197.53799438476562,197.55799865722656,197.55799865722656,0
2025-08-07 22:00:00+00:00,197.61000061035156,197.67599487304688,197.4340057373047,197.60299682617188,197.60299682617188,0
2025-08-07 23:00:00+00:00,197.61099243164062,197.6320037841797,197.38299560546875,197.4600067138672,197.4600067138672,0
2025-08-08 00:00:00+00:00,197.46499633789062,197.92100524902344,197.3730010986328,197.88499450683594,197.88499450683594,0
2025-08-08 01:00:00+00:00,197.8780059814453,197.99899291992188,197.8470001220703,197.91200256347656,197.91200256347656,0
2025-08-08 02:00:00+00:00,197.91000366210938,197.9949951171875,197.84300231933594,197.8679962158203,197.8679962158203,0
2025-08-08 03:00:00+00:00,197.87100219726562,197.95399475097656,197.80099487304688,197.80599975585938,197.80599975585938,0
2025-08-08 04:00:00+00:00,197.80499267578125,197.8179931640625,197.68499755859375,197.70799255371094,197.70799255371094,0
2025-08-08 05:00:00+00:00,197.71499633789062,197.92799377441406,197.6739959716797,197.91299438476562,197.91299438476562,0
2025-08-08 06:00:00+00:00,197.90899658203125,197.9600067138672,197.76199340820312,197.84500122070312,197.84500122070312,0
2025-08-08 07:00:00+00:00,197.83999633789062,198.14999389648438,197.6909942626953,198.03399658203125,198.03399658203125,0
2025-08-08 08:00:00+00:00,198.02699279785156,198.40499877929688,197.87899780273438,198.35400390625,198.35400390625,0
2025-08-08 09:00:00+00:00,198.3560028076172,198.6529998779297,198.27000427246094,198.6199951171875,198.6199951171875,0
2025-08-08 10:00:00+00:00,198.6199951171875,198.67599487304688,198.49899291992188,198.66900634765625,198.66900634765625,0
2025-08-08 11:00:00+00:00,198.67100524902344,198.8260040283203,198.5279998779297,198.6699981689453,198.6699981689453,0
2025-08-08 12:00:00+00:00,198.66900634765625,198.70199584960938,198.35699462890625,198.45199584960938,198.45199584960938,0
2025-08-08 13:00:00+00:00,198.447998046875,198.6300048828125,198.38400268554688,198.56900024414062,198.56900024414062,0
2025-08-08 14:00:00+00:00,198.57000732421875,198.7220001220703,198.5050048828125,198.63800048828125,198.63800048828125,0
2025-08-08 15:00:00+00:00,198.63800048828125,198.74400329589844,198.53799438476562,198.5500030517578,198.5500030517578,0
2025-08-08 16:00:00+00:00,198.5469970703125,198.7010040283203,198.52499389648438,198.66799926757812,198.66799926757812,0
2025-08-08 17:00:00+00:00,198.66600036621094,198.77999877929688,198.60800170898438,198.75999450683594,198.75999450683594,0
2025-08-08 18:00:00+00:00,198.781005859375,198.781005859375,198.5679931640625,198.6510009765625,198.6510009765625,0
2025-08-08 19:00:00+00:00,198.6490020751953,198.74400329589844,198.5970001220703,198.72500610351562,198.72500610351562,0
2025-08-08 20:00:00+00:00,198.73199462890625,198.81100463867188,198.5959930419922,198.66099548339844,198.66099548339844,0
2025-08-08 21:00:00+00:00,198.7209930419922,198.7209930419922,198.7209930419922,198.7209930419922,198.7209930419922,0
2025-08-10 23:00:00+00:00,198.5800018310547,198.6300048828125,198.48500061035156,198.4929962158203,198.4929962158203,0
2025-08-11 00:00:00+00:00,198.49000549316406,198.5240020751953,198.4029998779297,198.49400329589844,198.49400329589844,0
2025-08-11 01:00:00+00:00,198.4929962158203,198.58799743652344,198.45799255371094,198.55799865722656,198.55799865722656,0
2025-08-11 02:00:00+00:00,198.55599975585938,198.61000061035156,198.52099609375,198.5399932861328,198.5399932861328,0
2025-08-11 03:00:00+00:00,198.54200744628906,198.60000610351562,198.49099731445312,198.58399963378906,198.58399963378906,0
2025-08-11 04:00:00+00:00,198.58200073242188,198.60800170898438,198.53399658203125,198.60299682617188,198.60299682617188,0
2025-08-11 05:00:00+00:00,198.5989990234375,198.68800354003906,198.5749969482422,198.67999267578125,198.67999267578125,0
2025-08-11 06:00:00+00:00,198.68099975585938,198.79100036621094,198.6739959716797,198.781005859375,198.781005859375,0
2025-08-11 07:00:00+00:00,198.78199768066406,198.80499267578125,198.17300415039062,198.28700256347656,198.28700256347656,0
2025-08-11 08:00:00+00:00,198.2830047607422,198.66200256347656,198.22000122070312,198.6060028076172,198.6060028076172,0
2025-08-11 09:00:00+00:00,198.6020050048828,198.7169952392578,198.5590057373047,198.67799377441406,198.67799377441406,0
2025-08-11 10:00:00+00:00,198.68800354003906,198.7779998779297,198.62600708007812,198.63600158691406,198.63600158691406,0
2025-08-11 11:00:00+00:00,198.63699340820312,198.71200561523438,198.53599548339844,198.57899475097656,198.57899475097656,0
2025-08-11 12:00:00+00:00,198.58200073242188,198.6540069580078,198.35699462890625,198.40499877929688,198.40499877929688,0
2025-08-11 13:00:00+00:00,198.4029998779297,198.5800018310547,198.36199951171875,198.4759979248047,198.4759979248047,0
2025-08-11 14:00:00+00:00,198.4770050048828,198.5659942626953,198.3470001220703,198.48300170898438,198.48300170898438,0
2025-08-11 15:00:00+00:00,198.48599243164062,198.54800415039062,198.38800048828125,198.5240020751953,198.5240020751953,0
2025-08-11 16:00:00+00:00,198.52499389648438,198.67599487304688,198.49200439453125,198.66799926757812,198.66799926757812,0
2025-08-11 17:00:00+00:00,198.6649932861328,198.76400756835938,198.63999938964844,198.7550048828125,198.7550048828125,0
2025-08-11 18:00:00+00:00,198.75599670410156,199.07000732421875,198.73899841308594,199.0260009765625,199.0260009765625,0
2025-08-11 19:00:00+00:00,199.02000427246094,199.04200744628906,198.9340057373047,199.03199768066406,199.03199768066406,0
2025-08-11 20:00:00+00:00,199.0279998779297,199.0659942626953,198.91700744628906,198.9759979248047,198.9759979248047,0
2025-08-11 21:00:00+00:00,198.97500610351562,199.02099609375,198.6999969482422,198.9029998779297,198.9029998779297,0
2025-08-11 22:00:00+00:00,198.906005859375,199.08999633789062,198.83399963378906,199.0659942626953,199.0659942626953,0
2025-08-11 23:00:00+00:00,199.08099365234375,199.11000061035156,198.98399353027344,199.01600646972656,199.01600646972656,0
2025-08-12 00:00:00+00:00,199.01699829101562,199.34800720214844,199.01199340820312,199.30999755859375,199.30999755859375,0
2025-08-12 01:00:00+00:00,199.30599975585938,199.3070068359375,199.14999389648438,199.18800354003906,199.18800354003906,0
2025-08-12 02:00:00+00:00,199.18699645996094,199.28799438476562,199.13900756835938,199.25799560546875,199.25799560546875,0
2025-08-12 03:00:00+00:00,199.26199340820312,199.39199829101562,199.23199462890625,199.36199951171875,199.36199951171875,0
2025-08-12 04:00:00+00:00,199.35899353027344,199.375,199.26800537109375,199.35699462890625,199.35699462890625,0
2025-08-12 05:00:00+00:00,199.35800170898438,199.3699951171875,198.98599243164062,199.12600708007812,199.12600708007812,0
2025-08-12 06:00:00+00:00,199.0970001220703,199.4459991455078,199.0970001220703,199.17999267578125,199.17999267578125,0
2025-08-12 07:00:00+00:00,199.17999267578125,199.55499267578125,199.16099548339844,199.54200744628906,199.54200744628906,0
2025-08-12 08:00:00+00:00,199.54299926757812,199.97799682617188,199.44900512695312,199.90699768066406,199.90699768066406,0
2025-08-12 09:00:00+00:00,199.8990020751953,199.9459991455078,199.66299438476562,199.8280029296875,199.8280029296875,0
2025-08-12 10:00:00+00:00,199.8280029296875,199.85800170898438,199.697998046875,199.78599548339844,199.78599548339844,0
2025-08-12 11:00:00+00:00,199.78599548339844,199.83999633789062,199.6540069580078,199.7550048828125,199.7550048828125,0
2025-08-12 12:00:00+00:00,199.7570037841797,200.02200317382812,199.57000732421875,199.63499450683594,199.63499450683594,0
2025-08-12 13:00:00+00:00,199.61900329589844,200.0449981689453,199.50599670410156,199.8979949951172,199.8979949951172,0
2025-08-12 14:00:00+00:00,199.89500427246094,200.08099365234375,199.7209930419922,199.83700561523438,199.83700561523438,0
2025-08-12 15:00:00+00:00,199.83900451660156,199.93899536132812,199.5050048828125,199.63499450683594,199.63499450683594,0
2025-08-12 16:00:00+00:00,199.6269989013672,199.6999969482422,199.5489959716797,199.63800048828125,199.63800048828125,0
2025-08-12 17:00:00+00:00,199.6300048828125,199.6739959716797,199.54299926757812,199.5850067138672,199.5850067138672,0
2025-08-12 18:00:00+00:00,199.59100341796875,199.61000061035156,199.30599975585938,199.37399291992188,199.37399291992188,0
2025-08-12 19:00:00+00:00,199.375,199.41200256347656,199.3070068359375,199.4040069580078,199.4040069580078,0
2025-08-12 20:00:00+00:00,199.3990020751953,199.60800170898438,199.35800170898438,199.5489959716797,199.5489959716797,0
2025-08-12 21:00:00+00:00,199.5469970703125,199.6179962158203,199.37399291992188,199.57000732421875,199.57000732421875,0
2025-08-12 22:00:00+00:00,199.55499267578125,199.5800018310547,199.468994140625,199.52200317382812,199.52200317382812,0
2025-08-12 23:00:00+00:00,199.51400756835938,199.58700561523438,199.47500610351562,199.55099487304688,199.55099487304688,0
2025-08-13 00:00:00+00:00,199.55599975585938,199.64199829101562,199.42300415039062,199.56399536132812,199.56399536132812,0
2025-08-13 01:00:00+00:00,199.56300354003906,199.89500427246094,199.49899291992188,199.85400390625,199.85400390625,0
2025-08-13 02:00:00+00:00,199.84800720214844,199.97799682617188,199.83399963378906,199.9040069580078,199.9040069580078,0
2025-08-13 03:00:00+00:00,199.90499877929688,199.97799682617188,199.8159942626953,199.84500122070312,199.84500122070312,0
2025-08-13 04:00:00+00:00,199.8419952392578,199.968994140625,199.76499938964844,199.77699279785156,199.77699279785156,0
2025-08-13 05:00:00+00:00,199.7760009765625,199.85800170898438,199.70399475097656,199.80599975585938,199.80599975585938,0
2025-08-13 06:00:00+00:00,199.81500244140625,199.85000610351562,199.63900756835938,199.73800659179688,199.73800659179688,0
2025-08-13 07:00:00+00:00,199.73899841308594,199.88299560546875,199.61000061035156,199.82200622558594,199.82200622558594,0
2025-08-13 08:00:00+00:00,199.82000732421875,199.89599609375,199.54800415039062,199.64599609375,199.64599609375,0
2025-08-13 09:00:00+00:00,199.64599609375,199.8780059814453,199.6060028076172,199.86000061035156,199.86000061035156,0
2025-08-13 10:00:00+00:00,199.86199951171875,200.02200317382812,199.8280029296875,200.00399780273438,200.00399780273438,0
2025-08-13 11:00:00+00:00,200.0030059814453,200.2790069580078,199.9250030517578,199.9499969482422,199.9499969482422,0
2025-08-13 12:00:00+00:00,199.95199584960938,199.9980010986328,199.7729949951172,199.89199829101562,199.89199829101562,0
2025-08-13 13:00:00+00:00,199.88499450683594,199.97300720214844,199.7740020751953,199.80799865722656,199.80799865722656,0
2025-08-13 14:00:00+00:00,199.81700134277344,199.927001953125,199.6510009765625,199.7010040283203,199.7010040283203,0
2025-08-13 15:00:00+00:00,199.69900512695312,199.89199829101562,199.5399932861328,199.8280029296875,199.8280029296875,0
2025-08-13 16:00:00+00:00,199.8280029296875,200.00100708007812,199.8159942626953,199.98899841308594,199.98899841308594,0
2025-08-13 17:00:00+00:00,199.99400329589844,200.05599975585938,199.9459991455078,200.01400756835938,200.01400756835938,0
2025-08-13 18:00:00+00:00,200.0070037841797,200.14599609375,199.99600219726562,200.02499389648438,200.02499389648438,0
2025-08-13 19:00:00+00:00,200.0260009765625,200.14500427246094,200.00399780273438,200.12899780273438,200.12899780273438,0
2025-08-13 20:00:00+00:00,200.13099670410156,200.16600036621094,200.01100158691406,200.0279998779297,200.0279998779297,0
2025-08-13 21:00:00+00:00,199.9029998779297,200.08099365234375,199.82400512695312,199.87899780273438,199.87899780273438,0
2025-08-13 22:00:00+00:00,199.88499450683594,200.0290069580078,199.8509979248047,199.96800231933594,199.96800231933594,0
2025-08-13 23:00:00+00:00,199.97500610351562,199.99099731445312,199.8509979248047,199.86099243164062,199.86099243164062,0
2025-08-14 00:00:00+00:00,199.86199951171875,199.86700439453125,199.19200134277344,199.2899932861328,199.2899932861328,0
2025-08-14 01:00:00+00:00,199.28799438476562,199.30799865722656,198.9080047607422,198.98500061035156,198.98500061035156,0
2025-08-14 02:00:00+00:00,198.98699951171875,199.19700622558594,198.96499633789062,199.1790008544922,199.1790008544922,0
2025-08-14 03:00:00+00:00,199.1840057373047,199.18899536132812,198.89199829101562,198.91799926757812,198.91799926757812,0
2025-08-14 04:00:00+00:00,198.91200256347656,198.9409942626953,198.67100524902344,198.7209930419922,198.7209930419922,0
2025-08-14 05:00:00+00:00,198.7239990234375,198.90899658203125,198.718994140625,198.7899932861328,198.7899932861328,0
2025-08-14 06:00:00+00:00,198.78799438476562,198.9720001220703,198.58900451660156,198.90499877929688,198.90499877929688,0
2025-08-14 07:00:00+00:00,198.9029998779297,199.0469970703125,198.6929931640625,198.91600036621094,198.91600036621094,0
2025-08-14 08:00:00+00:00,198.91600036621094,199.01699829101562,198.79800415039062,198.8979949951172,198.8979949951172,0
2025-08-14 09:00:00+00:00,198.8979949951172,199.16900634765625,198.82699584960938,199.09100341796875,199.09100341796875,0
2025-08-14 10:00:00+00:00,199.0919952392578,199.18499755859375,198.9810028076172,198.98899841308594,198.98899841308594,0
2025-08-14 11:00:00+00:00,198.99099731445312,199.0919952392578,198.8459930419922,198.85000610351562,198.85000610351562,0
2025-08-14 12:00:00+00:00,198.8470001220703,199.3730010986328,198.82000732421875,199.15699768066406,199.15699768066406,0
2025-08-14 13:00:00+00:00,199.16299438476562,199.58099365234375,199.1529998779297,199.52499389648438,199.52499389648438,0
2025-08-14 14:00:00+00:00,199.52499389648438,199.92999267578125,199.51600646972656,199.9199981689453,199.9199981689453,0
2025-08-14 15:00:00+00:00,199.92100524902344,200.11900329589844,199.81700134277344,199.81700134277344,199.81700134277344,0
2025-08-14 16:00:00+00:00,199.82400512695312,200.06300354003906,199.81300354003906,199.93099975585938,199.93099975585938,0
2025-08-14 17:00:00+00:00,199.9340057373047,200.09500122070312,199.89500427246094,200.08799743652344,200.08799743652344,0
2025-08-14 18:00:00+00:00,200.09100341796875,200.16000366210938,200.0489959716797,200.1199951171875,200.1199951171875,0
2025-08-14 19:00:00+00:00,200.11900329589844,200.1439971923828,200.03900146484375,200.04400634765625,200.04400634765625,0
